UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
85046325,Julien Fabri,GK,6.81,12,13,14,11,12,12,11,12,8,12,13,10,12,11,11,5,8,2,11,8,6,8,3,2,3,2,7,1,6,2,1,1,10,3,2,7,11,12,11,6,11,10,12,11,13,12,9,12,12,5,8,12,10,14,16,3,16,- -  -,
19161291,Bruno Brigído,GK,6.74,10,13,11,14,13,11,11,12,9,9,11,11,10,10,13,3,9,3,13,13,11,13,4,3,3,1,10,6,8,3,1,1,11,1,3,10,14,10,13,11,10,16,14,4,14,7,7,12,13,5,6,9,5,12,11,12,12,- -  -,
16191225,Lukas Gütlbauer,GK,6.88,11,9,12,16,12,13,13,13,5,7,13,13,11,12,15,1,8,2,17,12,10,14,2,4,3,4,8,1,4,5,7,4,8,1,6,3,15,12,11,6,11,13,11,12,12,8,13,15,10,5,5,8,4,12,13,1,14,- -  -,
25003269,Tomáš Fryšták,GK,6.85,6,7,12,15,12,5,6,14,7,11,7,11,14,10,8,8,9,2,12,9,4,5,2,2,3,2,6,1,5,1,6,5,8,2,4,6,9,13,13,6,11,12,14,10,13,5,13,7,17,9,6,8,7,9,11,3,13,- -  -,
37039865,Nick Olij,GK,6.41,10,14,10,10,13,9,11,12,7,11,10,11,15,14,12,8,13,1,13,11,11,12,3,2,2,3,6,8,7,3,1,1,12,3,3,11,10,10,14,8,13,8,11,10,14,10,13,15,11,10,9,11,8,14,12,11,5,- -  -,
53099237,Kjetil Haug,GK,6.42,11,13,12,16,12,11,12,13,10,11,13,11,11,12,14,12,8,4,12,7,7,8,3,2,1,2,9,6,5,3,3,3,10,1,1,9,15,12,12,8,12,12,13,12,14,11,11,16,14,5,13,15,6,15,12,13,10,- -  -,
96085886,Kamil Grabara,GK,6.85,11,13,13,17,12,10,11,14,17,13,17,15,13,13,17,1,7,2,14,13,11,10,3,1,4,1,6,5,7,3,3,2,6,5,1,7,16,14,14,13,12,8,15,14,16,14,13,19,13,14,14,14,5,14,5,12,5,- -  -,Wnt
14004167,Fernando Monetti,GK,6.67,11,11,14,13,12,12,12,12,16,14,17,9,9,8,11,12,13,3,14,12,12,14,2,1,2,3,11,1,4,1,3,2,9,3,3,11,10,11,9,16,14,14,14,11,15,14,15,14,9,13,10,13,14,7,10,3,6,- -  -,
98005666,Joël Kiassumbua,GK,6.62,13,12,12,13,15,13,12,12,5,12,12,9,7,8,15,3,13,1,10,11,10,13,3,2,1,3,8,4,9,2,2,1,11,2,2,10,11,9,11,6,11,11,10,11,15,12,10,11,10,4,15,4,5,13,9,12,13,- -  -,
14110282,Juan Pablo Cozzani,GK,6.59,11,12,10,10,8,11,3,7,6,10,12,10,14,14,4,1,12,3,13,10,9,8,5,2,2,3,6,8,1,3,1,1,13,3,2,10,10,14,13,11,13,11,12,10,14,6,14,10,14,2,7,5,8,10,14,16,10,- -  -,
37018362,Tim Coremans,GK,6.54,9,12,13,13,16,9,11,13,7,12,11,12,12,10,11,3,11,3,12,13,11,15,5,2,2,3,5,6,1,3,2,3,11,3,2,6,12,12,12,13,13,12,13,13,12,8,12,10,13,8,11,5,8,18,11,14,19,- -  -,Lst
19041660,Walter,GK,6.70,10,11,12,13,11,9,9,12,8,13,12,13,13,13,12,1,14,2,14,12,13,13,4,2,1,1,11,7,1,2,2,3,11,1,2,11,12,11,12,11,14,14,13,13,14,12,12,9,15,11,7,15,11,16,11,14,10,- -  -,
85057316,Mory Diaw,GK,6.36,11,11,16,16,14,10,12,15,9,12,14,13,7,10,9,11,10,3,12,10,12,12,5,1,1,1,9,9,3,10,1,1,11,3,1,8,14,11,12,12,13,18,13,12,16,14,12,12,13,12,11,10,7,12,11,14,16,- -  -,
19250252,Matheus Albino,GK,6.81,13,13,7,15,13,11,12,14,13,9,11,12,11,10,9,4,8,3,9,10,7,10,1,3,5,3,8,4,9,2,1,3,10,5,2,12,13,12,10,6,12,9,10,16,15,13,9,12,15,7,5,13,5,13,12,2,13,- -  -,Wnt
19220270,Daniel Fuzato,GK,6.57,12,13,8,15,15,12,11,14,11,14,14,13,11,10,4,13,9,1,13,14,8,13,2,1,6,1,9,2,2,3,2,3,10,5,2,9,14,11,11,12,13,13,13,10,15,13,13,12,14,3,5,10,3,11,13,3,16,- -  -,
37024978,Mattijs Branderhorst,GK,6.43,11,12,15,15,12,11,13,13,13,12,10,12,13,12,12,6,12,2,13,12,11,14,2,1,2,2,10,6,2,3,2,1,10,3,2,8,13,11,11,5,11,12,11,5,11,14,11,9,9,3,6,12,10,12,10,13,19,- -  -,
19055591,Richard,GK,6.76,10,14,11,12,12,9,12,11,11,11,16,11,12,11,11,2,17,2,11,11,11,11,5,3,1,3,7,7,1,3,2,1,9,11,2,11,11,12,12,12,13,9,12,7,15,5,11,9,13,5,11,11,10,13,9,14,12,- -  -,Inj
85142790,Enzo Basilio,GK,6.84,9,14,13,14,13,9,10,13,11,10,14,13,12,10,13,2,9,2,11,12,13,9,5,3,1,2,9,9,3,3,2,3,9,2,2,8,12,11,11,7,13,13,12,9,14,12,13,10,13,6,8,11,6,15,13,2,14,- -  -,Frt
85011629,Dmytro Nepogodov,GK,6.74,7,8,16,18,14,4,6,16,12,12,14,12,12,11,6,5,10,3,11,11,5,10,5,2,2,3,5,7,1,2,1,1,6,5,1,5,14,13,15,7,13,8,14,10,14,8,8,9,14,1,5,6,8,11,11,3,16,- -  -,
19226197,Lucas Perri,GK,7.23,10,14,10,16,15,12,14,12,9,13,15,11,11,14,10,2,3,1,14,10,9,9,2,3,2,1,6,6,1,2,3,1,11,1,2,1,12,9,11,5,13,11,12,18,14,8,9,12,15,2,14,17,15,10,11,14,13,- -  -,Wnt
5113004,David Stockdale,GK,6.76,4,9,12,12,11,6,11,13,7,12,14,16,12,11,14,5,12,1,12,15,6,14,6,1,1,1,10,9,5,3,12,3,12,3,5,12,13,11,14,12,12,17,12,12,11,15,15,14,14,7,11,12,3,14,13,14,14,- -  -,Wnt
18053798,Louis Bostyn,GK,6.83,11,12,14,16,12,12,11,11,12,9,12,12,14,11,12,11,9,2,12,9,8,11,2,3,1,2,12,4,9,3,2,1,8,5,1,11,16,11,11,10,13,11,12,14,13,10,12,14,11,7,13,6,7,12,12,13,13,- -  -,
16170386,Belmin Jenciragic,GK,6.73,14,15,11,12,12,13,13,9,6,11,11,9,10,8,3,6,5,1,13,13,9,13,1,5,4,1,12,1,4,7,8,1,12,3,4,8,12,10,11,5,12,9,13,11,14,15,9,13,9,2,6,5,5,12,10,1,20,- -  -,
91128311,Hendrik Bonmann,GK,6.76,8,13,13,16,9,9,9,12,12,13,13,10,9,11,14,8,9,3,10,11,5,9,2,2,1,1,11,2,6,1,2,3,11,2,1,10,16,16,15,12,13,13,11,11,12,15,13,10,13,6,6,12,12,15,11,12,13,- -  -,
8833560,Fernando Miguel,GK,6.79,10,14,8,15,13,9,9,13,14,12,14,10,13,12,15,7,16,2,13,13,2,14,3,2,2,1,10,4,4,3,1,2,11,2,3,11,12,11,13,9,15,11,15,13,15,11,11,7,13,10,5,12,8,19,15,12,12,- -  -,
70036404,Fatih Öztürk,GK,6.52,6,11,11,15,15,8,12,13,13,11,11,12,10,10,10,3,10,1,8,12,6,12,3,1,2,3,10,5,11,1,2,3,10,2,3,8,13,11,11,7,13,11,15,15,14,14,12,13,11,10,13,12,6,10,5,11,8,- -  -,
85043517,Jérémy Frick,GK,6.76,12,11,15,15,15,12,12,15,9,11,14,10,12,12,13,7,12,3,12,10,6,6,7,2,1,2,7,9,8,1,1,3,11,3,1,7,14,13,13,8,12,11,15,13,14,12,11,11,14,7,9,12,3,14,14,14,12,- -  -,
70008654,Emrullah Şalk,GK,6.79,4,11,11,14,15,6,5,12,10,13,14,8,13,11,11,1,13,1,13,14,8,10,4,2,1,2,8,7,2,1,1,1,10,2,1,9,13,12,13,12,11,12,10,13,13,8,13,7,13,8,5,13,8,13,12,12,8,- -  -,
98017485,Thomas Castella,GK,6.88,9,13,8,12,14,9,10,10,11,11,13,12,11,12,10,2,10,3,13,13,10,12,3,1,2,3,7,8,1,1,3,1,9,1,2,8,11,12,13,7,13,11,14,8,14,12,13,10,16,5,5,16,5,14,13,15,14,- -  -,
83195700,Celton Biai,GK,6.72,10,12,9,13,12,10,10,9,10,11,13,8,11,11,13,3,10,3,12,11,8,11,4,3,3,3,8,9,2,3,1,1,13,3,2,7,13,13,12,11,13,9,13,8,15,11,9,11,11,7,5,14,4,12,9,11,16,- -  -,
34001981,Brice Maubleu,GK,6.74,9,12,15,15,13,8,12,14,10,12,14,12,12,11,17,5,12,1,12,12,10,10,5,2,2,1,8,9,7,3,3,1,9,4,2,8,14,12,13,6,12,11,13,9,12,8,11,12,13,7,12,8,10,15,15,11,15,- -  -,
14006906,Pedro Fernández,GK,6.55,10,8,12,14,10,11,7,11,13,11,13,14,12,13,16,11,8,8,9,6,8,7,4,1,1,1,7,6,2,2,3,2,11,3,1,4,14,16,11,9,12,13,12,8,13,10,12,13,16,1,11,9,11,12,12,11,10,- -  -,Inj
7869423,Itamar Nitzan,GK,6.78,10,10,10,12,12,10,9,12,11,12,13,12,11,12,15,6,15,10,11,11,10,13,5,1,2,1,11,7,8,2,1,3,11,4,2,9,10,10,11,11,13,10,14,11,12,11,10,13,12,11,5,12,6,13,12,13,13,- -  -,
1700454,Mikkel Andersen,GK,6.86,7,9,13,16,10,6,8,12,12,11,12,9,10,10,15,2,11,2,12,13,9,11,4,2,1,2,6,7,6,3,3,2,7,1,2,6,15,12,13,7,13,11,13,9,13,8,13,18,12,12,7,13,9,7,12,15,12,- -  -,Lst
14023222,Christian Limousin,GK,6.56,13,12,13,11,11,10,11,10,7,11,12,12,11,12,11,3,13,1,13,12,12,11,3,3,1,2,5,7,4,3,2,1,12,2,3,8,11,12,11,9,13,14,13,8,14,9,11,11,12,5,14,5,10,11,10,15,13,- -  -,
21028824,Vladan Kovačević,GK,6.85,12,14,11,16,14,10,8,9,16,14,15,14,13,11,17,2,13,3,11,14,7,12,6,1,1,3,6,7,6,1,1,2,10,2,1,7,15,12,10,5,12,12,15,12,16,12,9,14,16,5,7,9,8,14,14,13,14,- -  -,Wnt
14124634,Marcos Ledesma,GK,6.45,12,15,12,14,13,11,13,13,7,13,11,12,13,10,15,3,9,2,13,10,8,13,4,1,1,3,10,8,5,1,3,1,10,4,1,9,13,11,13,6,13,10,13,11,16,14,13,12,15,8,12,8,5,13,11,15,10,- -  -,
96054127,Jakub Wrąbel,GK,6.63,10,12,13,16,13,12,8,13,12,12,11,9,11,10,11,6,12,7,12,12,10,14,4,1,3,1,7,7,11,3,2,3,9,2,1,7,14,11,12,12,13,9,12,15,14,12,12,15,12,9,10,9,8,14,13,13,10,- -  -,
37041329,Michael Brouwer,GK,6.84,9,12,13,14,9,9,11,11,8,12,11,12,12,12,11,9,12,8,11,12,9,13,2,2,6,3,8,7,2,7,9,2,9,1,2,7,15,12,12,8,12,12,12,12,13,10,12,12,15,9,6,11,3,9,10,9,9,- -  -,Wnt
57003554,Cătălin Straton,GK,6.70,11,12,12,18,12,9,10,13,11,14,11,12,12,11,12,5,7,4,10,11,7,10,3,2,1,1,6,7,6,2,4,2,6,2,8,7,12,11,12,8,11,8,13,11,13,12,12,8,12,6,8,14,7,11,10,13,10,- -  -,
7510161,Yanko Georgiev,GK,6.54,10,11,10,13,10,8,7,12,10,12,13,11,11,10,13,5,12,7,11,11,8,11,4,1,6,3,7,8,2,2,1,1,7,1,1,5,10,11,11,9,11,12,13,13,13,14,11,13,13,9,5,12,10,12,12,14,9,- -  -,
22032778,Anatoli Gospodinov,GK,6.70,12,14,11,14,12,11,10,12,10,12,14,11,10,9,14,5,11,8,11,12,8,10,5,3,8,3,9,7,6,3,3,2,8,2,3,8,11,10,9,11,11,11,13,13,11,15,11,13,13,12,6,10,7,11,10,2,5,- -  -,
67179328,Óscar Whalley,GK,6.51,9,14,7,16,13,13,9,9,10,12,13,10,12,10,13,7,10,1,12,12,9,6,3,3,3,1,11,6,8,1,1,2,11,3,2,10,14,11,11,13,13,12,10,14,14,16,12,14,13,8,11,14,12,12,8,11,7,- -  -,Wnt
28085583,Joel Pereira,GK,6.51,14,14,10,15,15,12,8,14,15,10,10,11,9,10,13,9,7,5,14,12,6,12,4,1,1,2,9,8,2,1,3,3,11,3,2,8,14,9,9,13,12,15,11,10,13,15,8,14,13,8,7,5,5,15,11,11,18,- -  -,
51041797,Gil Alcalá,GK,6.68,14,11,12,9,14,13,11,10,7,14,14,12,11,16,12,1,13,2,11,6,10,11,3,1,1,1,8,4,3,1,3,7,15,3,2,5,10,13,13,10,10,10,11,11,10,12,11,13,15,1,5,15,10,11,10,11,12,- -  -,
37077857,Calvin Raatsie,GK,6.58,13,13,7,14,12,12,7,11,8,12,12,13,13,13,14,3,10,2,12,11,10,10,3,1,1,1,7,8,3,3,1,3,12,4,1,12,13,11,9,9,12,11,11,8,13,7,7,12,9,5,6,13,11,10,14,11,16,- -  -,
67018559,Tomeu Nadal,GK,6.68,14,9,11,13,11,10,11,12,11,11,12,13,14,13,14,11,14,11,14,9,10,10,5,10,5,5,9,5,5,5,10,2,10,3,2,10,10,13,13,5,12,11,13,12,14,10,12,10,16,8,7,13,12,16,13,7,18,- -  -,Wnt
55013833,Ricardo Ribeiro,GK,6.58,10,12,12,11,12,8,11,10,15,13,16,11,10,9,14,5,12,8,12,9,11,10,4,1,2,2,10,8,5,1,3,1,12,2,1,8,10,11,12,14,12,14,11,14,14,12,13,14,13,9,13,13,9,10,12,13,6,- -  -,
58133126,Nikita Goilo,GK,6.48,13,16,8,8,17,11,5,6,8,10,13,8,11,13,5,3,8,2,13,8,7,7,3,2,3,2,3,6,1,3,1,1,9,3,1,1,11,13,11,5,12,12,10,13,13,9,7,9,11,6,9,5,10,12,11,13,14,- -  -,
67192427,Aarón Escandell,GK,6.62,9,13,9,13,9,8,11,12,7,12,10,13,12,11,13,1,13,2,12,12,11,11,4,1,3,1,4,6,5,1,1,3,6,3,1,5,15,14,13,7,13,13,14,9,14,10,14,11,13,5,5,11,7,14,11,13,16,- -  -,
85051044,Benjamin Leroy,GK,6.49,12,13,13,12,14,12,12,11,12,11,14,12,13,11,12,2,10,3,12,12,7,7,2,2,3,3,9,7,7,2,2,3,10,1,2,7,12,12,13,8,13,12,13,8,14,11,11,13,14,3,7,11,7,15,11,14,15,- -  -,
18091310,Babacar Niasse,GK,6.65,10,16,12,17,14,14,13,10,8,12,16,12,8,8,13,3,8,2,10,12,12,12,4,1,5,2,10,7,11,3,3,2,10,4,7,8,17,8,10,15,11,14,9,5,13,15,8,13,11,5,6,9,6,8,8,13,10,- -  -,
28126147,Hubert Graczyk,GK,6.67,13,14,10,13,12,8,10,9,8,10,14,10,9,10,13,2,10,1,10,14,8,8,3,2,3,1,7,6,6,3,2,1,10,2,2,5,14,10,9,11,12,9,13,13,16,6,11,11,19,4,9,3,12,13,13,10,12,- -  -,
14042269,Milton Álvarez,GK,6.68,12,11,10,12,12,10,11,12,10,12,13,9,10,12,7,8,12,10,12,12,10,12,5,3,2,1,8,8,1,1,2,2,11,2,2,12,12,12,12,9,13,11,14,10,13,9,9,10,13,3,9,9,9,10,13,14,14,- -  -,
25059073,Jakub Markovič,GK,6.66,12,14,9,14,8,8,8,12,4,8,10,10,11,8,14,13,9,3,10,8,7,3,4,3,4,2,10,3,5,5,7,4,11,2,6,8,12,8,12,5,13,15,12,10,15,5,14,11,11,7,3,12,12,9,13,1,12,- -  -,
92017254,Günay Güvenç,GK,6.41,12,14,10,14,14,13,10,13,8,12,14,12,12,9,12,7,14,2,13,12,8,11,3,3,2,2,12,5,10,1,1,2,12,2,1,12,11,8,10,9,10,12,13,17,15,15,12,6,13,5,12,12,6,10,13,13,13,- -  -,Wnt
66029214,Jo Hyeon-Woo,GK,6.98,11,12,14,13,13,11,12,13,8,11,14,11,13,13,11,11,14,14,14,13,13,14,5,5,4,4,5,5,11,4,13,5,4,7,5,3,16,12,12,9,13,9,13,13,12,12,8,19,12,6,5,8,3,9,15,4,11,- -  -,
49048342,Stefan Bajić,GK,6.75,12,15,14,13,14,12,11,12,5,12,14,13,14,11,11,2,10,2,11,11,10,12,3,3,2,2,11,6,1,1,2,3,10,2,2,10,10,10,10,10,12,10,13,13,13,13,11,12,11,6,11,15,11,15,12,12,16,- -  -,Set
39035978,Anton Ari Einarsson,GK,6.79,11,16,8,11,15,12,4,6,8,11,13,8,13,13,15,1,10,1,9,8,7,7,2,1,3,3,2,6,1,2,3,3,9,2,2,3,13,11,10,7,13,10,10,10,13,5,8,12,12,1,6,14,7,9,12,13,18,- -  -,Inj
70085923,Alperen Uysal,GK,6.70,9,13,11,12,12,10,10,10,14,12,8,15,10,11,13,1,10,1,11,13,10,10,4,3,3,1,12,7,10,3,3,2,13,4,2,13,12,10,10,5,14,12,10,12,14,9,10,7,15,4,5,3,11,14,12,12,15,- -  -,
25052501,Filip Nguyen,GK,6.70,12,17,7,11,6,12,9,9,6,12,8,14,13,12,11,13,6,4,12,8,5,3,5,6,3,2,7,4,3,2,5,4,7,3,2,3,16,9,8,12,13,14,11,11,12,10,15,11,13,9,7,13,13,11,10,4,10,- -  -,IPR
53110248,Egil Selvik,GK,6.96,9,13,12,14,12,9,10,12,10,14,13,13,9,13,13,11,10,1,13,10,7,13,4,1,3,2,10,6,9,2,3,3,10,3,1,10,14,13,13,10,8,12,13,12,12,13,12,14,14,10,13,15,6,13,13,13,10,- -  -,
14076082,Ignacio Chicco,GK,6.61,13,12,9,13,10,14,12,11,5,13,10,12,12,12,9,2,11,3,10,13,12,12,5,3,3,1,8,6,6,2,2,3,9,4,3,9,14,13,9,7,13,11,13,13,14,13,10,11,17,5,5,7,5,11,10,12,11,- -  -,
14043363,José Devecchi,GK,6.65,11,10,10,13,11,8,10,13,12,10,12,13,13,16,11,8,8,10,12,11,11,12,3,1,1,3,8,8,1,3,2,3,8,3,1,7,13,13,13,12,12,9,13,11,16,16,10,10,12,1,5,10,5,10,12,12,13,- -  -,
42004037,Mahmod Kandel,GK,6.48,10,9,8,10,14,5,6,9,8,9,13,9,11,12,13,3,14,1,10,14,5,11,2,1,1,1,10,4,7,2,3,1,11,3,2,9,11,11,9,5,10,9,12,9,12,13,7,14,12,16,7,12,9,9,11,11,12,- -  -,Opt
24060471,Nikola Čavlina,GK,6.74,10,13,10,14,16,10,10,12,11,12,12,10,10,10,12,3,10,2,10,9,8,8,4,3,3,2,9,6,3,3,2,2,7,3,2,7,15,12,13,7,12,10,15,10,13,11,10,11,16,5,5,5,12,13,9,12,10,- -  -,
28000463,David Button,GK,6.66,11,12,12,16,15,8,11,11,7,11,12,10,13,10,14,4,11,8,11,12,9,12,4,2,1,3,9,7,7,1,3,3,10,2,1,9,14,11,13,6,14,14,12,8,14,13,13,8,13,7,6,10,3,15,12,11,13,- -  -,Wnt
49048357,Lucas Chevalier,GK,6.42,11,13,12,14,13,11,11,12,10,12,14,9,12,15,14,2,12,3,12,11,11,11,5,2,1,3,12,10,2,2,3,2,12,2,2,10,12,12,11,8,12,12,12,11,13,11,11,13,12,6,8,3,4,15,12,13,12,- -  -,
91104789,Felix Dornebusch,GK,6.28,11,13,11,15,10,8,8,11,13,11,10,9,11,11,9,11,12,10,10,13,13,12,4,1,1,2,11,8,9,1,1,1,11,3,1,8,12,12,11,7,11,11,11,8,11,8,10,13,13,8,2,10,8,11,11,12,8,- -  -,
19082550,João Ricardo,GK,6.84,12,13,12,14,13,12,10,10,7,11,12,10,12,12,16,2,11,2,12,15,10,13,4,3,2,1,8,7,2,1,2,3,8,3,3,8,12,12,13,10,14,13,13,12,13,12,13,11,13,3,13,18,5,14,8,14,20,- -  -,
48044024,Anthony Racioppi,GK,6.72,11,13,11,14,14,11,11,11,7,12,13,12,10,11,14,3,11,4,12,10,10,10,2,2,3,2,12,2,7,2,2,3,12,4,1,12,13,11,11,10,12,13,14,8,15,9,12,14,14,3,6,1,8,15,11,4,18,- -  -,Wnt
93087487,Leopold Wahlstedt,GK,7.02,12,15,12,16,11,8,9,13,12,14,11,11,9,13,15,14,10,1,14,12,8,12,5,2,1,2,9,7,9,2,2,1,11,3,1,9,14,13,12,15,11,11,15,12,14,16,12,15,16,6,13,16,12,15,14,16,13,- -  -,
70101629,Muhammed Tetik,GK,7.11,9,12,11,15,17,11,10,12,7,10,11,12,11,10,10,1,6,3,11,11,8,8,1,2,1,1,11,6,1,1,1,1,10,1,1,11,13,12,10,6,12,12,10,10,13,11,12,12,13,5,10,3,11,13,11,10,18,- -  -,
28103586,Nathan Baxter,GK,6.75,9,13,13,14,13,9,9,11,11,11,12,10,9,11,14,3,9,3,13,8,10,14,6,3,3,3,6,9,2,1,1,1,11,4,3,6,13,12,14,6,14,13,15,5,16,8,13,18,13,3,10,14,8,19,10,12,14,- -  -,Trn
58092261,Ivan Konovalov,GK,6.79,10,12,13,15,11,11,12,13,10,12,13,12,11,11,13,9,10,8,12,10,10,10,1,1,4,1,8,1,4,1,8,3,9,1,5,8,13,10,11,10,11,13,9,13,13,10,13,10,13,13,10,11,7,11,11,2,12,- -  -,
28122643,Arthur Okonkwo,GK,6.61,7,14,14,17,15,10,11,14,7,10,12,11,11,9,12,2,5,2,11,12,5,9,5,3,1,2,8,8,7,2,3,2,8,3,3,6,16,14,10,9,13,11,14,7,16,9,10,10,13,4,6,8,8,12,10,12,12,- -  -,
24013238,Oliver Zelenika,GK,6.54,9,11,13,16,9,5,9,13,6,14,10,13,9,9,10,5,5,1,9,11,9,12,5,2,2,3,13,6,7,3,3,3,10,8,2,10,16,10,12,5,12,13,12,12,12,10,11,12,9,5,5,7,12,12,13,12,15,- -  -,
91003948,Robin Himmelmann,GK,6.58,9,10,12,13,10,8,10,10,8,12,12,12,12,12,13,6,13,7,11,12,5,8,5,1,2,3,9,7,7,1,1,2,9,3,1,9,10,12,13,9,12,13,11,9,14,12,13,14,15,5,5,16,6,13,12,16,14,- -  -,
18060240,Bo Geens,GK,6.44,13,12,9,9,11,13,6,8,13,9,13,9,10,11,15,2,12,1,11,7,8,10,2,2,2,1,9,6,5,3,1,2,10,1,3,10,10,10,10,5,11,11,11,12,12,10,11,14,13,3,11,10,8,14,11,12,11,- -  -,
58115189,Denis Adamov,GK,6.53,9,11,10,15,10,10,12,12,11,12,11,10,13,11,5,1,9,1,12,13,11,11,5,2,1,2,11,8,3,2,1,2,13,3,1,9,14,12,12,11,13,12,13,9,15,8,12,10,16,4,5,12,6,11,10,14,18,- -  -,
28110176,Nathan Trott,GK,6.67,11,12,11,10,13,10,7,11,6,13,11,11,14,15,14,2,3,1,12,10,9,10,2,2,2,2,5,6,2,3,1,3,10,1,1,9,13,11,9,5,13,10,13,6,13,5,9,12,12,4,11,11,5,10,10,12,10,- -  -,
8432559,Yohann Thuram,GK,6.61,12,12,14,14,15,9,11,14,8,12,14,11,12,10,14,6,13,3,11,12,8,6,3,2,2,2,8,6,2,2,1,2,8,2,1,8,11,10,11,8,11,11,11,17,13,13,10,14,12,6,8,14,8,15,16,2,16,- -  -,Opt
25019911,Roman Valeš,GK,6.75,15,13,17,14,16,11,10,16,7,10,12,9,11,10,10,12,8,2,10,11,3,3,1,2,2,1,4,3,2,2,7,7,8,7,7,5,10,10,9,8,10,14,14,10,12,11,9,9,14,10,6,10,10,11,10,4,10,- -  -,
57007678,Alexandru Greab,GK,6.59,8,9,11,14,13,9,11,12,11,11,12,8,13,13,13,3,10,1,12,11,10,13,4,3,1,2,5,6,3,3,3,2,9,3,3,6,14,11,11,9,10,11,14,12,14,11,12,13,12,1,6,8,4,13,13,15,12,- -  -,
25048879,Pavel Halouska,GK,7.69,10,9,9,11,12,11,3,5,9,12,15,8,11,10,7,3,10,3,11,9,8,7,5,3,1,2,7,7,1,3,2,2,9,3,2,8,14,14,9,5,14,9,10,12,14,14,7,8,15,3,9,20,10,10,10,13,20,- -  -,
42031217,Roi Mishpati,GK,6.68,13,10,11,14,9,9,6,10,14,9,13,8,11,14,10,3,5,3,13,11,5,7,3,3,3,1,8,8,4,2,2,3,16,2,3,7,8,7,12,10,13,14,12,11,11,10,12,12,10,4,4,4,12,10,13,12,16,- -  -,
43316795,Simone Ghidotti,GK,6.66,11,13,12,14,12,10,14,11,11,13,11,13,13,13,13,8,12,9,13,12,10,10,4,3,1,1,7,5,6,1,2,2,8,1,1,7,13,12,13,10,13,12,14,10,12,11,11,12,13,8,9,12,11,14,13,8,12,- -  -,
58134162,Alexey Kenyaikin,GK,6.28,5,8,12,18,14,6,12,15,13,13,14,12,11,11,8,3,11,1,16,11,10,10,3,2,3,3,5,7,2,3,1,1,14,3,3,6,16,11,11,3,9,15,13,11,11,15,14,12,17,2,5,14,9,10,12,14,12,- -  -,Lst
139989,Hristo Ivanov,GK,6.77,8,11,10,9,15,5,4,9,9,10,13,12,12,8,13,6,13,7,11,12,9,10,5,2,8,8,10,9,1,3,1,3,10,9,2,10,7,13,11,14,13,12,15,8,11,17,11,12,14,13,5,13,6,13,13,15,5,- -  -,
18116464,Lennart Moser,GK,6.15,11,9,11,18,14,11,14,9,11,9,13,10,10,10,13,3,11,2,10,13,10,12,4,3,2,1,10,8,10,3,1,2,10,3,3,11,14,11,11,6,12,11,12,12,13,9,12,12,11,3,6,8,7,9,12,12,15,- -  -,Lst
67131764,Dani Jiménez,GK,6.74,11,13,10,13,11,10,8,12,14,15,13,12,13,12,12,1,13,3,12,12,11,11,3,1,1,2,8,5,2,3,1,3,12,3,2,8,13,13,12,8,12,10,13,8,15,12,11,11,13,3,8,12,6,11,12,15,16,- -  -,
93065339,Oscar Linnér,GK,6.29,8,13,12,18,12,9,9,12,2,12,12,11,12,12,13,7,10,1,13,12,6,11,7,1,4,2,6,9,2,3,1,2,7,3,2,7,16,13,8,9,14,9,13,10,14,11,13,13,13,12,2,9,6,9,12,13,16,- -  -,
16100448,Andreas Zingl,GK,6.68,13,14,10,12,12,14,8,10,6,11,12,9,11,11,14,2,7,3,12,10,9,9,3,3,3,1,7,7,7,3,1,1,11,3,2,8,14,14,11,5,14,13,9,7,14,12,8,10,12,5,8,13,5,12,14,13,13,- -  -,
51056112,Sebastián Jurado,GK,6.93,11,14,12,14,11,12,10,12,9,13,12,13,13,10,9,2,12,3,14,12,12,11,4,3,3,1,9,7,1,1,3,2,11,4,3,8,14,12,13,12,14,14,14,12,15,12,12,11,14,7,11,8,10,13,12,13,15,- -  -,IPR
29174476,Ellery Balcombe,GK,6.68,11,13,12,17,12,10,12,13,8,12,14,14,13,10,13,3,7,3,14,12,9,13,2,3,3,2,9,2,6,3,2,1,11,4,1,8,13,12,10,11,12,13,13,13,14,13,13,14,10,3,3,11,3,14,12,2,14,- -  -,
29130343,Joe Wollacott,GK,6.87,7,15,11,15,16,8,9,8,12,8,16,8,12,11,11,3,11,2,13,11,10,10,5,3,2,2,4,7,2,3,3,1,12,2,2,9,14,7,10,13,13,13,13,5,14,9,11,11,17,7,13,9,12,12,13,14,13,- -  -,Wnt
29009402,Chris Maxwell,GK,6.99,10,13,11,13,13,10,12,10,7,11,10,12,11,11,18,5,17,2,12,14,13,14,3,3,3,1,11,7,7,3,3,3,11,3,6,10,12,13,13,15,11,12,13,8,12,15,15,12,14,8,4,13,5,16,12,13,13,- -  -,
