UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
74001044,Scott Barrow,D/WB (L),-,8,8,7,8,10,9,10,9,7,9,9,10,11,10,13,7,11,9,8,12,7,12,7,11,8,8,9,10,8,14,8,11,10,9,12,9,3,2,3,2,1,2,2,1,3,2,4,10,14,2,5,11,14,12,10,10,12,- -  -,Trn
75000561,Alfonso Parot,D (LC),6.91,13,8,12,12,15,11,14,14,15,10,16,13,12,13,14,8,13,11,12,14,10,16,7,16,11,7,9,8,12,7,14,12,12,5,14,12,3,2,3,2,1,1,3,2,2,1,1,13,14,10,15,13,11,14,8,9,7,- -  -,
2000165812,Eduino Vaz,D/WB (L),6.66,11,8,9,10,14,10,11,12,6,8,10,7,7,7,14,5,4,10,7,12,7,13,5,10,8,6,8,6,8,7,8,9,7,1,7,9,4,2,3,3,1,1,2,3,2,3,1,10,7,8,13,2,9,13,10,13,14,- -  -,Set
29086002,Rhys Sharpe,D/WB (L),6.63,12,8,9,9,10,11,11,8,11,6,9,7,6,7,9,4,6,6,7,9,6,11,3,10,9,8,8,9,8,4,14,8,9,6,9,8,1,1,2,1,2,2,2,3,3,1,2,10,11,7,11,9,8,8,9,7,13,- -  -,
29067786,Morgan Fox,"D (LC), WB (L)",6.77,10,8,12,12,15,11,16,11,11,11,14,10,12,12,15,4,12,9,12,17,11,15,11,13,9,8,11,13,13,10,15,13,12,8,15,11,2,1,3,2,3,1,1,2,2,3,3,17,11,3,5,10,3,16,13,8,13,- -  -,
61084613,Ruaridh Donaldson,D/WB (L),6.81,9,8,10,10,16,11,11,9,7,7,10,10,10,15,5,7,9,12,8,10,6,13,6,9,8,8,9,7,8,9,8,8,8,9,8,7,3,1,2,1,4,2,2,1,3,1,1,11,11,2,6,11,5,11,10,4,15,- -  -,
2000187640,Anthony Onoh,D/WB (L),-,11,8,9,9,17,11,11,10,10,10,10,7,12,12,12,5,9,5,9,10,5,11,6,13,6,4,7,4,8,4,6,9,8,3,10,9,1,4,4,3,2,2,2,3,2,3,3,10,10,1,15,11,9,12,10,11,16,- -  -,U21
2000190412,Neo Saunders,"D (LC), WB (L)",-,7,8,7,8,7,7,13,5,14,4,7,3,6,13,13,5,11,5,5,11,7,14,3,7,4,1,7,1,7,1,5,8,6,3,14,7,1,2,3,2,3,2,2,1,2,1,2,13,7,7,9,7,12,11,11,20,11,- -  -,Loa
2000191309,Cole Gibbings,"D (LC), WB (L)",-,6,8,8,13,12,7,9,6,9,8,8,12,9,4,3,5,12,5,11,8,6,7,5,8,3,3,6,2,9,3,1,4,11,4,10,9,3,3,1,3,3,1,2,1,3,2,2,10,5,5,5,10,11,10,9,5,16,- -  -,Yth
28109137,Matthew Blake,D/WB (L),-,10,8,12,7,9,8,11,9,13,9,13,10,10,9,12,11,7,7,10,15,12,13,13,13,10,6,11,12,8,13,11,9,11,6,10,12,1,3,2,3,1,3,2,2,3,1,3,10,19,5,13,11,17,12,10,10,15,- -  -,Wnt
2000030153,Bailey Sloane,D (LC),-,9,8,7,14,13,11,6,8,15,5,5,4,12,12,10,5,3,6,8,7,7,8,4,8,5,4,7,1,10,1,4,13,8,1,8,3,2,1,2,3,4,3,3,1,2,3,1,12,8,1,11,9,12,9,12,12,16,- -  -,U18
28047459,Alex Whittle,D/WB (L),6.65,9,8,9,9,10,13,13,7,8,8,8,11,9,10,7,6,10,10,10,12,8,12,6,11,7,5,9,5,8,7,8,9,10,4,12,9,1,2,1,2,3,3,3,2,2,2,3,9,8,3,4,8,7,11,12,11,12,- -  -,
2000101512,Jak Whiting,D (L),-,9,8,7,8,12,9,9,7,9,8,6,6,8,9,11,5,11,8,6,9,5,9,7,6,5,4,5,3,7,7,8,8,7,3,10,7,3,2,4,4,3,2,4,3,2,2,2,10,13,5,8,7,14,11,13,3,12,- -  -,Yth
5118364,Rob Milsom,"D (L), M (C)",-,6,8,10,9,12,7,11,6,11,10,11,9,10,10,13,5,11,8,11,14,11,14,17,10,7,5,11,16,9,11,9,9,11,10,13,12,2,1,1,2,1,1,3,2,3,3,3,12,14,6,8,10,13,12,14,12,12,- -  -,Wnt
2000106451,Osei Boffah,D (L),-,8,8,7,8,9,8,9,9,6,9,8,7,9,8,13,8,6,7,9,7,9,8,6,8,8,6,8,7,8,7,9,9,8,6,9,7,2,2,2,3,2,1,2,2,1,2,3,12,7,5,4,8,6,8,8,7,15,- -  -,U18
2000211483,Aaron Harper-Bailey,D (LC),-,5,8,8,15,14,7,10,13,6,7,9,5,7,14,10,5,9,8,7,9,7,7,4,8,6,2,8,1,8,6,7,9,10,2,10,7,3,2,3,1,2,1,2,4,3,1,2,10,7,2,8,8,12,13,12,13,16,- -  -,U21
2000108275,Connor Pye,D (RLC),6.48,13,8,11,10,15,13,13,10,12,11,12,9,13,9,14,6,12,8,10,11,9,12,6,9,8,3,6,3,9,6,9,10,8,5,10,7,1,3,3,3,1,2,4,1,2,1,3,12,13,3,11,12,4,14,12,13,13,- -  -,
2000109154,Kyle McAdam,"D (LC), DM, M (L)",-,7,8,9,10,15,8,5,6,14,8,5,11,7,10,7,5,4,5,8,8,9,10,4,9,5,3,9,6,8,5,8,7,10,4,12,8,3,3,4,4,2,1,2,3,3,4,3,9,9,6,7,10,11,9,11,7,14,- -  -,Yth
28059730,Ashley Jackson,D/WB (L),6.89,11,8,11,10,10,10,10,12,10,11,12,9,8,8,13,3,7,6,11,10,9,13,7,9,7,4,4,5,10,4,16,9,10,4,10,7,3,3,1,3,1,1,1,3,3,2,3,12,11,6,4,8,5,14,13,9,14,- -  -,
2000218449,Bailey Morgan,D/WB/M (L),-,8,8,8,18,12,8,6,9,11,5,7,7,5,11,11,5,9,6,8,8,8,8,6,8,7,2,6,4,7,5,6,6,7,3,12,6,1,3,1,1,2,3,1,2,1,3,3,11,6,6,7,3,7,12,9,9,16,- -  -,
2000227971,Aiden Lancaster,D (L),-,11,8,3,9,15,10,8,7,15,7,7,3,5,14,11,5,11,3,9,6,6,6,5,6,5,3,10,2,3,3,5,5,6,2,11,5,1,1,3,1,2,2,2,2,4,1,2,13,7,5,14,9,14,11,11,7,16,- -  -,Yth
155134,Danny Lafferty,D (LC),6.98,9,8,10,11,10,9,12,10,13,10,13,9,10,12,13,11,9,9,11,13,6,12,7,11,10,9,9,8,11,10,9,10,11,9,11,10,3,3,2,3,2,1,3,2,3,2,3,11,13,5,8,14,7,11,11,11,11,- -  -,
5251849,José Rojas,D (LC),5.68,7,8,11,10,12,9,11,12,14,11,13,12,14,11,18,6,15,7,14,12,7,12,4,8,6,5,8,6,12,6,7,13,9,6,12,7,3,1,1,3,2,1,1,1,3,2,2,14,17,6,11,11,8,18,16,13,14,- -  -,
2000051306,Josh Marshall,D (LC),6.83,8,8,7,7,13,8,7,8,11,8,6,6,9,13,3,5,10,5,9,7,7,7,5,5,6,5,8,3,8,2,5,8,8,5,8,6,3,3,1,2,4,1,3,1,2,2,2,11,8,2,11,6,7,11,12,9,18,- -  -,
2002082265,Rafferty Ziccardi,D/WB (L),-,10,8,7,5,4,7,6,7,12,7,19,7,5,7,5,8,4,7,6,14,7,9,6,7,7,4,10,4,7,5,4,8,7,3,14,10,3,1,3,3,3,2,4,4,3,3,2,6,16,12,13,12,12,6,16,11,11,- -  -,U21
29217550,Nathan Woodthorpe,D (L),6.64,10,8,10,11,15,12,11,9,7,11,9,12,11,9,14,6,2,12,11,11,11,12,6,12,8,4,8,6,9,5,11,9,13,1,9,12,3,3,1,1,2,3,2,1,2,1,2,10,7,4,5,10,5,18,9,10,19,- -  -,
65026117,Innocent Maela,D (LC),7.44,16,8,11,7,13,14,14,11,7,11,11,12,11,12,10,10,12,11,11,13,11,13,8,15,12,4,11,8,8,8,12,13,11,8,12,11,3,1,2,1,1,2,1,3,2,3,2,13,15,7,7,12,9,11,10,10,18,- -  -,Opt
2002083761,Babatunde Babatunde,D (L),-,7,8,7,9,12,7,10,6,13,8,12,8,8,9,2,8,6,5,7,17,7,14,6,9,6,4,8,3,5,5,2,6,9,2,6,7,1,2,3,1,2,3,3,1,3,1,3,3,8,12,12,15,9,11,18,13,16,- -  -,Yth
29178503,Jaydn Mundle-Smith,"D (LC), WB (L)",6.61,13,8,9,8,10,13,9,9,6,8,6,7,12,9,10,5,9,7,7,9,7,10,7,13,7,3,8,5,9,6,9,8,8,2,8,8,1,1,1,3,3,3,2,4,1,1,2,10,11,7,7,17,5,11,12,15,18,- -  -,
2002083913,David Choquet,D (L),-,6,8,13,6,13,7,7,3,7,5,17,7,6,7,4,1,3,3,4,16,4,11,4,8,2,4,4,2,2,2,3,4,9,1,7,6,1,3,3,2,3,2,2,2,2,3,1,4,16,5,7,9,10,10,13,6,10,- -  -,Yth
43006840,Matteo Legittimo,"D (LC), WB (L)",7.21,9,8,9,11,12,7,11,9,10,10,10,10,10,10,14,11,12,13,10,11,8,9,9,11,10,7,10,10,12,11,12,13,13,9,11,11,3,2,1,1,3,3,3,3,2,3,1,13,12,4,6,12,8,11,12,12,13,- -  -,
5646282,Michal Kadlec,D (LC),6.63,8,7,13,12,15,9,8,10,12,14,14,13,12,14,10,8,10,10,15,16,8,10,12,15,7,11,11,14,13,14,11,13,12,14,13,11,1,2,1,3,1,3,2,2,1,3,1,12,11,3,7,12,7,17,16,14,16,- -  -,
94047857,Tom Bradbury,D (LC),6.60,10,7,7,16,10,10,10,12,11,9,9,9,9,10,14,2,8,9,10,13,7,12,6,3,6,9,6,4,12,9,10,11,9,8,11,4,2,2,3,2,2,1,3,1,1,3,2,10,13,3,9,13,8,14,10,6,8,- -  -,
2000045071,Charlie Bullock,"D (L), DM, M (C)",6.48,10,7,5,10,15,9,12,9,11,7,11,8,11,8,13,5,7,6,7,9,8,10,4,8,6,3,8,5,8,1,6,9,7,6,8,11,2,1,2,1,3,2,4,2,3,2,3,11,7,2,7,12,6,11,13,8,13,- -  -,
8443036,Aly Cissokho,D/WB/M (L),6.87,8,7,11,10,10,9,7,10,12,14,15,13,13,12,15,9,8,12,15,15,11,12,10,14,6,6,12,8,12,9,14,13,12,9,13,12,3,3,2,3,2,1,1,2,1,2,3,14,11,8,12,12,12,14,14,13,14,- -  -,Wnt
30032527,Stephan Morley,"D (LC), WB (L)",6.40,5,7,10,7,15,8,11,7,5,9,10,9,10,9,10,6,9,8,11,11,7,12,7,7,7,4,9,13,8,7,5,8,6,6,8,7,2,3,1,1,1,2,3,1,3,4,2,9,11,6,3,10,13,11,12,7,14,- -  -,
2000016728,Kian Jenkins,D (L),6.83,6,7,8,8,16,6,7,5,13,10,8,6,11,16,10,5,5,6,9,8,8,8,6,9,7,4,8,2,6,7,4,6,10,1,12,8,3,1,3,1,3,2,2,3,3,2,4,9,10,5,7,4,5,12,10,8,10,- -  -,
2000223191,Max Edgecombe,D (LC),-,6,7,7,12,12,7,6,5,12,8,7,5,6,10,13,5,10,3,9,6,3,6,5,7,3,1,6,1,7,2,3,6,6,1,11,3,2,1,2,2,2,2,2,4,2,3,3,11,4,5,14,12,9,13,9,7,18,- -  -,
28122351,Lewis Richards,"D (LC), WB (L)",6.95,10,7,11,13,12,12,11,13,7,12,10,9,12,9,12,5,12,9,9,10,13,11,7,11,9,6,10,4,11,5,6,11,13,7,10,9,1,1,2,3,1,1,1,3,3,1,1,12,13,7,7,1,13,10,10,11,17,- -  -,
28121440,Remi Savage,D (LC),-,14,7,11,11,11,13,7,10,10,7,10,10,12,11,8,5,14,10,12,9,6,10,8,11,8,5,6,6,13,5,10,11,5,2,11,4,1,1,3,1,1,2,1,3,1,1,1,11,12,2,12,10,10,9,12,15,10,- -  -,Loa
2000140742,Connor O'Brien,D/WB (L),7.10,6,7,5,13,13,8,9,7,10,7,8,6,7,11,12,5,8,6,11,8,8,9,6,9,6,4,9,4,8,6,7,10,14,2,9,9,2,3,1,4,2,2,2,2,3,2,1,12,4,1,12,8,12,11,9,11,20,- -  -,
28005571,Michael Liddle,D/WB (L),6.79,10,7,8,7,16,11,11,8,10,8,10,9,10,9,14,13,8,9,9,12,10,15,8,10,10,3,8,2,7,3,7,10,10,3,12,10,1,1,3,2,2,3,1,2,3,1,3,12,13,10,10,9,8,16,16,13,12,- -  -,
2002080893,Jordan Grogan,D (L),-,6,7,7,10,18,5,8,5,10,8,10,8,4,11,3,7,10,4,5,10,7,13,3,8,5,2,8,2,6,5,3,6,6,4,11,10,2,1,1,2,1,2,3,1,3,2,3,4,6,10,9,17,7,14,14,14,18,- -  -,Yth
2000066243,Ben Siggers,D/WB/M/AM (L),-,11,7,4,8,13,10,10,6,7,7,7,5,6,6,15,11,11,7,7,7,7,8,6,7,8,5,13,6,4,5,6,5,9,2,11,8,3,1,1,4,4,4,2,3,2,3,4,10,9,8,13,6,5,13,10,9,15,- -  -,
212559,Matt Jones,D (L),6.70,9,7,8,10,14,10,12,11,10,8,9,7,9,8,12,7,9,7,8,11,7,12,6,12,7,4,9,6,9,6,10,9,10,7,10,11,2,3,2,3,2,1,3,3,2,2,1,11,9,6,8,4,8,10,12,8,15,- -  -,
2002083377,Simon Hurst,D (L),-,8,7,4,13,11,7,6,5,16,8,16,7,7,9,5,6,8,5,8,17,5,11,6,7,6,5,8,3,6,6,6,5,8,5,7,5,2,1,2,1,4,1,3,1,2,3,1,3,7,6,11,11,4,12,13,7,12,- -  -,Yth
28102600,Joel Taylor,D/WB (L),6.92,14,7,10,8,6,14,10,9,5,12,8,10,11,10,15,6,5,11,12,10,10,14,2,11,9,3,9,6,6,7,15,9,10,2,11,11,2,3,1,1,3,2,4,3,2,3,2,12,16,5,5,8,9,9,11,9,11,- -  -,Wnt
29235858,Billy Batch,D/WB (L),-,9,6,7,3,5,8,8,2,8,7,8,5,8,14,3,5,12,6,6,7,7,8,5,8,6,1,8,2,7,3,6,8,10,3,14,8,1,3,2,2,3,3,4,4,3,4,2,10,19,4,13,5,5,8,10,11,16,- -  -,
28068155,Tom Allan,D (LC),6.54,8,6,10,14,9,9,9,12,11,9,12,10,7,8,10,3,9,6,10,12,3,10,2,4,4,6,7,2,12,3,2,8,8,1,11,8,2,2,3,3,2,3,1,1,2,2,2,7,11,2,4,9,5,12,10,9,15,- -  -,
2000049401,Jake Cartwright,D (LC),-,8,6,10,9,11,5,11,7,13,10,13,9,13,4,17,5,13,7,4,16,5,9,5,8,8,6,7,7,11,5,8,9,9,5,9,4,2,2,1,3,3,3,1,3,2,2,3,8,11,2,7,2,10,11,10,7,20,- -  -,Wnt
2002084143,Leif Arne Skorve,D/WB (L),-,4,6,9,10,13,7,8,6,9,6,10,5,9,7,3,3,2,5,5,7,7,7,4,5,4,3,7,3,7,5,5,10,3,4,10,4,2,1,2,2,2,2,4,4,2,3,3,2,8,8,8,7,6,12,11,9,11,- -  -,Yth
2002081208,Phil Buxton,D/WB/M (L),-,8,6,8,12,7,5,7,7,6,8,19,8,9,8,12,9,6,7,9,8,8,12,6,9,5,4,7,7,11,6,5,8,7,4,9,7,3,1,1,1,3,1,2,3,3,1,2,15,13,6,8,8,9,14,13,12,11,- -  -,U21
2002082981,Matthew Misbah,D (L),-,11,6,14,7,13,6,9,4,12,6,7,5,5,9,12,3,5,3,4,14,5,9,4,7,1,2,7,1,4,5,4,6,7,4,9,5,2,3,3,4,1,2,1,2,3,2,3,12,6,9,13,12,9,14,14,10,11,- -  -,Yth
29219537,Brad Nicholson,D/WB (L),6.66,10,6,10,10,6,12,9,13,14,7,12,6,6,7,14,8,11,6,10,13,4,11,12,8,7,7,7,11,12,9,19,11,9,4,13,8,4,3,3,1,1,1,3,1,4,2,2,12,11,6,14,9,3,1,11,11,14,- -  -,
5123223,Scott Laird,D (LC),7.23,9,6,11,9,11,7,10,10,9,10,12,11,11,11,14,9,15,9,10,15,9,15,9,10,8,8,9,9,10,9,7,9,10,13,11,10,1,3,1,3,1,3,3,2,1,3,2,12,15,3,8,14,2,12,17,14,13,- -  -,
2000202094,Kacper Pasiek,"D (LC), WB (L)",-,12,6,7,13,15,8,7,4,15,7,7,4,7,14,11,5,10,1,4,8,5,12,2,6,5,1,7,4,7,3,4,7,7,1,9,7,2,2,2,3,2,1,3,3,1,1,3,9,7,3,15,16,7,13,10,12,18,- -  -,Yth
2002083957,Alex Ginnelly,D (L),-,4,6,4,6,15,8,8,5,13,5,8,6,7,9,14,7,9,5,6,9,5,12,4,8,5,1,4,1,3,3,3,4,10,2,9,7,1,2,2,3,1,1,1,3,2,3,3,3,9,4,15,15,12,11,17,13,18,- -  -,Yth
2002083973,Kevin Varma,D (LC),-,5,6,7,16,7,4,4,7,9,7,10,7,10,6,12,2,5,4,7,4,6,9,3,5,4,3,7,4,10,5,5,6,4,6,4,5,3,1,1,3,3,4,3,1,1,1,3,12,6,8,15,15,4,16,13,13,18,- -  -,Yth
2002084115,Sam Wilder,D (LC),-,9,6,4,12,12,6,11,4,10,5,9,5,5,10,1,2,2,3,6,15,3,10,1,4,3,3,5,2,7,2,4,4,6,3,5,5,2,3,2,1,2,2,1,1,1,2,2,4,13,7,7,7,6,13,11,9,12,- -  -,Yth
2000188924,Kailem Beattie,D (LC),-,9,5,5,9,12,8,4,6,12,9,8,5,9,12,18,5,12,5,6,7,3,8,5,8,1,6,8,2,7,3,3,7,10,2,12,7,1,3,1,3,3,1,2,2,1,3,2,10,4,8,12,12,10,11,12,10,12,- -  -,U21
2000210489,Josh Bickerton,D (L),-,6,5,9,12,12,6,10,6,10,8,9,8,6,10,5,5,11,4,7,9,8,6,6,9,8,3,8,4,8,6,4,7,13,5,10,5,3,1,2,1,3,3,1,3,1,1,3,12,7,3,15,7,7,11,13,9,13,- -  -,U21
2000033014,Adam Brumby,D (L),6.67,8,4,8,7,13,9,7,4,7,7,7,8,9,13,11,5,3,3,6,7,6,7,6,8,2,2,5,1,5,4,4,8,12,2,7,7,2,2,3,2,1,3,1,2,1,1,1,11,8,8,6,11,8,11,10,12,20,- -  -,
52001586,Johnny Black,"D (LC), WB (L)",7.42,7,4,5,4,16,7,6,7,15,7,16,7,8,9,16,11,14,5,8,10,8,8,9,10,8,9,7,11,4,8,8,6,11,10,11,9,1,3,1,3,1,4,1,3,3,2,1,13,17,11,11,12,15,7,12,9,13,- -  -,
